Country Name,Country Code,Series Name,Series Code,1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018]
Honduras,HND,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,13.343055010008,-10.693069157867,-4.21286038894931,20.8333332717103,9.67432331763351,-7.16156678431908,10.0658513558654,18.0341826698219,12.5995706494632,2.57234726688111,2.25705329153591,-11.3427345187002,-23.5822959889349,2.35294117647035,15.9151193633955,0.381388253241838,5.6231003039513,2.23021582733796,7.45953553835331,1.24426981008519,-2.84605433376446,5.99201059005804,7.47487444950229,7.07188767754619,1.0917031709875,3.99568024163059,2.4402907642483,-1.41915862795773,7.50642686112445,4.25633658522777,3.80733947931951,3.58414843654053,5.90266657763084,7.88572899240766,16.1664161835922,3.61581491627616,4.05606407889559,10.886595267708,2.3808419602569,-26.2092945222716,15.2047554791118,12.6660607908555,6.27877116892397,-4.09647807874526,3.36447409576644,8.46669138466807,-1.57118462722303,7.16255738766966,2.1691094458569
"Hong Kong SAR, China",HKG,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,12.1584731602852,12.7005109159769,5.05934372818247,10.2729044834308,-7.42925096822923,3.94677452954654,23.2708446411423,8.1532010594555,20.5581896416738,17.7699732962043,19.1361619156013,12.4940292151889,-1.82056371314684,9.53110541914199,14.1433403223091,6.0116059552924,11.8807072572281,26.4984241393811,22.8339588918678,6.67044012711419,10.3602651210819,17.1609912860762,20.5370659706654,11.2045756896793,13.2826845084013,12.4742765116935,4.88957275769755,8.68301364328869,-7.04911912426653,-2.30907973757755,17.1614973696019,-0.984932639225249,7.09654354708866,11.665101668824,14.4619512549718,9.31473697857459,9.85751309140798,9.12448239380097,3.29153038699698,-7.93634268898697,18.3473075560313,5.66953137122856,4.25547716480601,8.30514923137946,1.03469314232841,-1.77910729915267,0.869654100907667,6.60909713269501,4.48170286338635
Hungary,HUN,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.246965748735335,20.2443921450341,8.84441880458142,15.0518586904998,7.04569505786023,24.0250700555291,22.574184860105,13.2621643528888,23.1803828316342,5.84945127759464,8.67817225889753,9.4355042931974,17.3156372027461,7.869800890576,15.4738754792328,14.0477846389146,6.00573380451985,-14.5390900471632,9.90732662890564,4.27843699633644,-3.47258331161375,4.27572843914452,10.9603657629016,6.00953133930442,3.39196548929364,8.19620553546676,6.78836022585041
Iceland,ISL,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,24.5788713776278,0.513406795992992,20.3298572141691,12.5172820550842,-12.7543389278486,-3.64830813809603,20.5798292639794,3.64058870277302,2.46636770736693,2.99051788208627,7.11599196688198,-0.570198755941263,-9.69538043168504,9.14514723822464,9.41921346028656,0.94854250708498,23.2652583275651,-4.58488668666014,-10.257288769897,0.990818278827433,5.25866887530653,-5.97233857412104,-7.50121187532451,3.82197818583595,3.61751090891833,14.5990884272605,6.86438308706727,21.9431487613392,3.35310395657045,7.80327922631518,-9.98685961801787,-2.73225571914281,10.2518601755763,13.7426836397366,28.8169085783995,9.82047719985879,-2.26279037280518,-20.3117409608078,-22.3694372942651,4.40820806753561,6.77066755416445,4.60362065794739,0.133728173433894,9.78145761950915,13.7853692631135,14.4915093098448,12.2873834896939,0.827146365112668
India,IND,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,17.9149598229007,18.0284834952635,-1.88841370625121,8.07509592954349,-12.7580859102844,1.27946127946177,1.89621944136422,27.3956135302767,0.0491438192835147,19.3208375421118,14.3541980550614,10.0294204177695,3.45417011820648,21.9841770940961,-14.3300618959624,13.8709092308833,17.083968934181,-1.66821943333154,9.19447341080435,2.08437082346693,3.36582275555675,0.0152004827537127,21.128079319022,19.2672648002581,22.6015933267039,28.1258783201148,-2.43998772149931,13.2006841137833,20.8455913319449,6.99250706275376,4.58971646141899,2.94424857575395,11.9968193769515,13.8839169504243,22.195234738959,32.2696449023408,21.5046442150143,9.95158720711473,22.448625788889,-1.92581617930777,15.8118914649334,20.411734785014,6.02179407511316,-8.14580095199473,0.871230764061352,-5.85004368143312,4.38189390372241,17.4145873914576,8.59757917739512
Indonesia,IDN,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,12.1983914210156,9.91636798075871,27.1739130435723,21.3675213674461,26.8622681666262,7.88496105450429,8.09730089970424,22.1845458282259,15.6000336388822,20.176778699265,15.1184963225472,27.0599989482922,8.20676240531724,12.3307580509503,-7.51405031106243,5.277337035576,4.16817118545025,1.97632826942937,-18.69451697128,13.4432447498301,23.1128724716765,16.8275467130523,6.56501702619916,4.43774610585584,20.295217075133,20.9390079647027,6.8647585908224,14.7159756709925,-5.29013327267047,-40.6752381218532,25.9339702392421,4.17986104533648,-4.24945352960823,1.5637336556439,26.6532944595042,17.7689484154521,8.58266754362637,9.06425835234552,10.0025672568361,-14.9774544546493,17.344322978662,15.0288827139723,7.99841121699345,1.86189666230503,2.11970235031443,-6.24901105161196,-2.40511308540455,8.06794624897265,11.8812029497552
"Iran, Islamic Rep.",IRN,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,7.71339075959314,19.5019992729916,16.2889733840304,26.9947269722174,79.6625705457472,51.1532497825166,-2.21653158972191,13.3468305827032,-30.3017544693799,-24.6130588613701,2.0058213654865,-5.23063762584728,-10.7760482846251,38.7460123114388,-31.2779231823122,-6.94091660604452,-12.9324247071945,10.0011864546428,-14.8960852512396,19.419739430931,32.2155175004726,33.3648330731988,-9.36141778910444,-19.8168234135008,-39.5759626226186,-1.23914195083866,17.6685318717798,-6.38460949705517,4.71578527309062,-6.13732820681736,15.9335600031287,18.2572239332445,17.8723276028215,18.7696937186404,9.89505182684889,-1.49027774340883,4.13430833493484,5.82669376581126,5.77480503381742,-1.65324196225983,2.34371797771276,-9.30196452524844,-21.4107754538726,-17.8990659887374,-4.54078471824955,-20.2288704627232,6.13864515844378,13.4053745797641,..
Iraq,IRQ,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.2024927364837,-5.72871600520783,-1.74529666322169,13.076663290887
Ireland,IRL,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,4.66014854813659,5.06395542667219,19.0337204114731,-2.28753982011125,-10.2096746043048,14.6710544995266,13.2654538518943,15.7068434532148,13.8609861746647,-4.49592734161777,1.71020950218863,-3.11732581182027,4.66544901809856,9.85425318575521,3.24432221080858,5.62780132341571,6.17712651866978,4.90378301276996,13.4600556110719,5.08600811899743,2.40025575039944,8.16615538113059,7.5456734337217,15.4858544307285,16.4089185962498,12.8437197145012,16.6439589253817,27.7757751357545,12.6160070206971,21.6865352128479,13.1012966232843,5.33844462326097,-2.41745803707775,1.90395728673371,12.7231734311728,9.30176091251253,9.35127067436935,-2.78598536492139,-1.7026363810855,0.449061623182743,2.69347954439809,-0.938084962221936,1.04184590725373,14.6001470667078,33.1635566782033,18.4105012625016,1.11162833395468,-2.86258533645383
Isle of Man,IMN,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Israel,ISR,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,10.954063561341,-0.106157260499444,37.8320936832826,-1.69622216983485,5.56862748874775,-2.29858371046021,-2.70912539381611,8.98876410200968,-0.448229592175792,-4.79513725601475,9.59560868329983,2.74072138971113,5.93855319859789,0.353637893415154,-1.09397117598795,8.43504511477251,19.9174245897966,-2.65417302407199,-4.5666189558459,8.45843501456685,12.9990648127841,7.00916724884652,14.9642056783745,10.3634450870749,7.74917556152745,7.18521997556299,4.1909800057923,2.12323998227345,15.5503600508094,11.9597800003836,-5.44115001872018,-1.24621001746061,-0.786109983348112,11.8483600030503,3.48796001683421,3.41537996706542,11.0927500076026,2.47456001916898,-13.8376799988378,15.2473099764091,11.1187300065934,2.12003001180592,1.33839999955876,2.17506999888977,-0.106580006587237,10.0401115291951,4.92777001333945,6.43624997670219
Italy,ITA,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,2.9817809669803,9.94609171243029,9.6473699006884,3.07095880698098,-14.1510504671041,13.564085165904,1.55239635248638,5.96122029994241,11.9928056145724,5.57097738530791,-0.808591263717844,-0.054259400344165,-3.06469451506018,12.8222095904879,4.27624222335383,5.31647697654745,12.0335376825507,5.96184786854556,8.54933270091681,9.79510003535466,1.89313870773766,7.11452548560025,-11.1953188693406,8.04960302214288,9.55482023114995,-1.2012608623081,10.3892118657815,9.03577110851602,4.49482514103583,10.9908182014587,2.43098088260612,0.562751835301839,0.739811925262927,4.57308388566993,3.44030794792755,7.95854329041761,5.45420840999273,-4.02432184350204,-13.1181650186487,12.1668588015008,0.563230919972966,-8.1194927658748,-2.70213067203787,3.4522867110546,6.46367529087371,3.92707414956152,6.09137122138281,3.40426291549146
Jamaica,JAM,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.95115298557459,-27.4684856329095,-4.89279810695599,4.68401639239356,-5.06885624303123,2.46369495000486,-0.122673785768342,-1.96896668889923,-0.301931746993517,5.85322263311323,5.63393302436472
Japan,JPN,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,7.04522968207905,10.5011586529658,24.3327856606258,4.18112271889093,-10.2904480105818,6.67530450966589,4.08962964395987,6.91143308308205,12.9123770500146,-7.76102800137718,2.42417654060777,-0.575249415976046,-3.22978714342592,10.6150526626697,-2.57810505463907,4.26369126809621,9.37369913362191,18.9991633964996,17.8009239002459,8.16460348807023,-1.13546755439286,-0.686230832389739,-1.20057978962835,8.27232671381672,12.9209569308597,11.0285852335546,0.347965257457886,-6.70848080274372,3.60552450107399,9.26672352400524,1.02911557154968,0.687094184386353,3.39651407767502,8.12055644913126,6.10001566708434,4.70708516806199,2.1845468660015,0.696754655814402,-15.6504123407278,11.1729241397173,5.80388772509627,5.40960464982044,3.27359185251419,8.26796252140699,0.751334173495749,-1.61997952591516,3.37878470507576,3.37162371933985
Jordan,JOR,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,26.8608840001586,6.83944103831904,34.1551533318097,7.39256308727259,21.2026351531841,-7.71197857053548,-9.04968833967393,11.157380730999,-7.3967599534656,-19.6967288709361,30.2649149270377,9.55309774546988,9.6214755658977,-7.64146441717081,-10.5721909866255,17.1042274534121,3.43670336871303,-10.0584032985361,8.96103786846622,8.43596932755746,-6.4240356629884,-3.21065002907352,-4.2475724513875,20.039431932981,3.93007879365908,1.24167498434571,6.63396154231665,40.7674625501795,16.1033940221983,4.31194423587205,7.5314320225234,6.75298033322997,-5.37479290883842,-2.65371820679175,-1.05562319777204,5.36373724320256,2.83743206448233,0.18394304379666,-3.60190093758227,-3.91014512510573,6.4012123059759,1.63278761218801
Kazakhstan,KAZ,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-29.2999999995683,-22.3000000000702,-25.1999999996385,-5.60000000363634,-19.8999999976839,-17.1000000030095,7.50000000126209,-7.19999999856555,0.60000000009201,27.9999999979878,-1.49999999916041,3.10000000047876,-7.60000000012666,14.8999999995165,12.099999999841,12.6,26.0999999995747,-11.4999999989071,-15.7000000001223,2.90000000017858,2.79999999984814,24.8000000002532,7.79999999945889,-3.99999999968628,-0.100000000482027,-2.00000000065425,1.00000000041724,6.60000000076842
Kenya,KEN,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,17.8123614117773,16.1941035125588,-16.007112723433,-1.54363475785668,19.8785836856063,-23.8135221627702,-2.65066233368032,18.3048024425494,27.4502065193153,-19.0309659827371,9.98628849457803,-21.036297283513,-16.1267003300334,-18.3962591098734,17.8669417882253,-7.12144766809828,16.8442882042734,13.286573909395,9.02723669290621,9.7674739977796,3.37843988702566,-4.48287775117004,-2.34167300511359,33.8148820800603,16.8220040260556,17.4915713550564,1.82052459314941,10.5531853467369,4.68068731534981,-1.47913604158157,1.91848041939534,19.4695522760326,-11.2859534100541,-0.0615914158659621,12.2958731340652,14.943376494175,25.3170459424942,4.40563824623848,12.7438704651958,8.34773218142549,8.11333961563206,13.2378315350793,5.1995356634351,-0.443288285569778,10.3793180208081,1.17210254922963,-3.41110295490284,8.59488648047586,2.48129908255552
Kiribati,KIR,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-3.21534877165054,-8.16235618644576,12.3578631195022,12.7313181293638,9.68214690763406,11.3601418087328,18.7818054651135,5.45172130232181,-3.76909820835459,-8.42120533034534
"Korea, Dem. People’s Rep.",PRK,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,9.13834524337807,20.1393659829228,0.170387573377525,33.992753369916,19.6122076341188,4.1899888053734,24.5084769413242,22.0741014692533,30.4717444491877,13.5771934392085,-3.33586308371409,4.67255877150254,1.51360684796884,6.88429071629557,4.3201620730909,-2.04182095050565,33.2020874175111,18.0936449303301,13.222983824962,15.8175422495144,13.4344221260237,19.984069480665,4.81696648540837,6.74364467013649,23.9360776350835,22.0303219867029,14.1359695492189,2.36240320242311,-24.2187791488716,24.6354672688601,22.092734793113,-3.46217875463375,14.8911830132711,10.4792713264889,12.0841992456837,7.75268013716122,12.4718956683256,11.3831429421528,3.263048751203,-6.90762196111233,17.5097627576665,14.5120281957346,2.56759092816678,1.63991611885,1.26317794699678,2.11265433650236,5.17463953708024,8.85698210884091,0.770293425402997
Kosovo,XKX,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.0091459929121,9.94691254540368,5.35332922025533,9.13347838425874,3.52830420367573,-9.57241082939402,-4.2800557470843,7.00056700056706,2.19876560527403,6.40740867306833,5.40995275998202,9.01050632160032
Kuwait,KWT,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.16781197091922,13.9641473877594,-0.0847563255640011,7.95223006744676,6.83640845884213,4.20395301379443,9.2139589921735,-0.853482360097331
Kyrgyz Republic,KGZ,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-34.5132743362833,6.82913006517427,-22.1698113207543,-18.4472268942463,6.89907290965938,-20.1789316991709,1.54651540165651,-4.91980982247739,0.391614835291421,-13.8440860215054,13.079544042057,15.9952240268189,16.2652951529779,6.47154908609733,44.9925814728826,11.0006615852471,13.5785139748277,-19.3659881413725,-6.86163419523773,14.9269088371638,12.3631713160653,4.09420287405236,1.59189100999279,-13.1928682398257,-1.05364874430683,7.44471513821354,7.42691126581849
Lao PDR,LAO,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.38800000000404,-2.09499999993263,2.72499999939984,31.132000000612,16.2309999995295,18.4359999999191,15.7830000001767,21.8509999998868,9.44700000019057,9.24099999984738,17.0999999999772,31.0300000001272,13.3870000000369,2.49299999993231,4.04799999998184,4.55200000012388,..,..
Latvia,LVA,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,26.7297404781834,4.53465770751143,16.7675782364896,-5.20480714981792,2.67453008043204,15.6393011762885,2.71092259745365,11.8651777990894,21.0281355516685,16.8591390045605,21.3884380663276,17.3493057932882,-10.731510816364,-31.7141461721016,12.4119782007186,22.0312962775261,5.38115219514579,0.366041267047891,2.97888915939207,1.67966924151422,3.81383486595182,8.35869667044291,6.40415505010894
Lebanon,LBN,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.90245104926134,29.3475877490895,107.073241781033,28.9277302744291,8.32756061079776,8.4055326151901,2.93969196773207,-4.62419960469524,1.30000000022521,-6.19999999984205,-5.20000000039212,21.0000000002494,-1.89999999974211,6.09999999965152,13.134407310382,-5.58777458378688,-3.38391742673213,13.6235895091218,14.3170186620386,18.4941066877909,5.86650498768265,-3.03352295083816,1.4328040837124,8.80777538130766,0.287649886034089,8.73500123178449,5.92552612998769,2.09010562543237,1.15257144581278
Lesotho,LSO,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,-1.23459929560453,25,43.3332475089472,32.558218907403,38.5964460573406,45.569732879659,54.7825841651392,6.17974456355708,11.1111111111111,43.8095360701504,22.5165628973196,20.4864822435401,20.2288114860046,10.741064569028,18.8880518282935,13.5453277801804,10.0076900288851,12.9936953655013,38.1235014389598,19.978434216781,4.45589324343854,41.6446870458933,12.9852470559998,7.80820442493406,9.8241357973846,15.6523726322238,19.910465199627,9.45406954281816,37.4575635368524,-0.513497966319278,6.34124759251139,15.1573983642683,19.8097303355015,2.70379003186305,1.26247781779448,1.65411142403704,9.55779845423608,15.2510056489493,8.10831309916433,2.45781514880656,3.87089161618468,2.81074062340116,8.4593982931293,-7.55397295901115,-0.972381694173521,7.42349609102892,1.40934356591633,0.161878195469626,0.697150414301476
Liberia,LBR,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-16.9694660194175,1.67624613474165,-18.6073831292048,5.18439080493876,6.93600038686695,7.57634473571321,1.04660259928305,0.537006285296286,89.6551724137931,6.96969696969695,6.23229461756374,4,-1.02564102564102,6.99481865284974,-0.242130750605327,-1.45631067961165,-0.49261083743842,-7.67326732673267
Libya,LBY,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.87289083437557,11.4195073553312,-4.79248904431732,32.2137689469664,7.1433118779246,27.6030903110815,2.36819921752473,-57.4608412956951,123.273242854251,37.6398486986362,-8.81948168005667,-37.5328368619699,-41.5546447975169,27.3827081336732,23.7935536127583
Liechtenstein,LIE,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lithuania,LTU,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,29.5008030736575,29.1955125141707,6.42401527985858,-14.5405652270081,6.59129200124258,19.7174651598379,20.1279804293823,9.59702282915235,15.4900062972515,20.3403955508775,14.2586726672908,10.8088951047984,12.1874805373279,-27.9968003573776,16.4946847785668,14.2174292994051,5.16970077733178,5.81138634899267,-1.67202948206568,9.35310422291901,3.95080712752861,11.4753142012679,6.02201006701229
Luxembourg,LUX,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,7.97515571201389,2.65672364136289,11.2567249184452,5.85409760454915,-9.01162332097958,1.1525191623972,-0.39682764264866,6.98614871769192,6.40976949800593,3.88820016434275,-2.86446640094108,-0.29228376902185,1.24933823565816,13.9086277611681,6.53464494032328,1.71469627658216,7.30595988718996,10.451058997386,9.14751815058746,4.99861533055672,9.12973175768987,-3.09501462015483,5.22160464064534,6.71074124505668,11.3380989875417,4.49498807129818,11.4320459513762,13.843356333459,12.9069989866825,13.6778970948116,6.61405188684083,1.07527090658203,4.69518821428574,11.6053248747334,5.76400023621994,12.3841753339887,6.73704309849894,9.2357230019404,-13.6771630535337,12.1722957516821,5.33420805484765,4.76027432108279,5.09750601496188,19.4669964692834,3.39866509231015,1.63159456090303,0.62126118433909,-0.338204335997474
"Macao SAR, China",MAC,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,12.9555769495255,5.19298672835748,-1.04751432374557,20.2245876710726,13.1202568593112,10.0632176493356,7.27151955612864,6.13389669993443,10.9410391928067,10.5642516859494,1.709521278084,5.50726232394365,-0.779579704854768,-7.85704900801471,-1.14359047483245,-0.969305331179328,9.14705196923794,5.32721255471336,4.66501114940199,11.461082193439,10.521514368253,17.8193109682998,6.51376146788991,14.8210790071255,24.5066081097669,-3.91622027232793,-21.8271160160525,16.6975367159129,21.9893521295741,14.2883486492301,10.6626149626203,12.5100240577386,1.13249386235843,-10.4221541966256,7.9011364539458,7.40874407094245
Madagascar,MDG,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,-3.87097501443492,0.671170279123729,-13.1666956058548,1.91937359676331,-11.1109852865127,6.77952430725412,-27.5793288576447,9.31505953868449,13.283092834909,38.0532326719432,-21.9467351382927,-30.6743540975243,-11.318350994785,-14.4020337529737,16.2316176592237,11.7622706013857,-12.8974991366243,-7.02866374618168,-2.31946579785203,-10.6858919002323,44.6108678495902,-20.0149732108478,0.626447385190815,13.962638862477,-0.11585148272043,2.95781069087712,4.0039088254465,7.64192437470588,5.18601535765464,5.9767381326659,16.6549834681008,11.7785430517741,-25.0222260628586,56.8617984955183,8.87304146758613,-6.99710582957141,3.32454265677569,30.3670169937922,37.0258285977208,-17.823412412358,-5.89126278359873,2.53066301744846,-3.4501177438616,10.9407030060923,6.97168416227463,6.54578715807807,4.84087413805774,23.6746021697609,-4.0728918899665
Malawi,MWI,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,20.863576329089,11.1702870788928,22.1902129913397,16.2327098125235,10.2427075911154,27.7269462601022,4.64855119359426,24.0655331009775,-13.3511911609231,81.3816538121128,38.0729812013893,21.2118305315358,19.8999737595122,54.6056865345384,-1.493187912941,6.36928074013079
Malaysia,MYS,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,17.0994534544021,-0.243929525770511,-3.02322929615669,16.6647497605067,36.8307291452562,-17.0950543300352,9.18853083611029,15.783634473637,12.8716163321808,20.4345479511466,20.5099812324268,5.59086448765214,13.7539112694897,9.00293031108733,6.50590130463516,-9.83596207481125,-6.46888422727953,8.47378554869336,19.7147307214898,25.7013181597929,26.2855291631297,25.2091484519941,6.37395921396811,15.0352265686042,25.6356629751013,23.6980608140547,4.88553388806932,5.82457591519348,-18.7538476634599,10.5633325412986,24.3745382212631,-8.23503815950691,6.1859429901334,4.53377071719447,19.6363586528169,8.91084126647388,8.17005953740622,6.02596436870111,2.33921309188614,-12.7314456198102,15.5227028301025,6.31024605373025,2.91205149640757,1.72389478607271,3.98901431463436,0.803134322762872,1.43418160262796,10.1918212193769,1.26213675664859
Maldives,MDV,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Mali,MLI,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,-16.6676619937737,10.0015199984415,12.6248310108265,-3.58827019550012,38.1411265426675,-5.0504378921693,-10.28411702787,-2.76715491867111,47.9682693282444,6.59351754711275,9.79403380919379,-2.91328451871436,-2.43087283363704,15.4142485575708,10.6079058956271,30.5079489248759,-10.5325956959883,-3.95603099551167,1.63064274155276,-4.62851439755215,7.21094920660686,9.56695597327291,4.20768799269906,-5.25673329091356,-10.2452707163741,22.1953403380423,-3.71326145342924,6.55535758586794,15.4500086072715,3.45378174798192,0.5509408021924,24.4443828036483,-5.48308768382543,9.80617146951354,-1.11980870756713,5.75064843441524,10.6666783669569,3.22421864297627,17.6264586815942,-4.7307537062475,26.6811721132833,5.51345024329255,-5.28652652329572,24.5676524617799,6.66267411092505,12.2999999970984,10.8416537096128,-14.2000000000958,-12.0999999988219
Malta,MLT,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-9.15634662260535,1.24257158292815,4.55353966559942,-1.17556992174211,5.98564272065281,18.4322515674236,8.13149738047562,19.5286835863678,0.302419354838705,7.63501719121929,-0.496078079096179,5.01988353726497,-0.0339163194399816,0.245373706120404,18.1059754163208,1.57696064410418,-0.507980390446278,3.3853705618348
Marshall Islands,MHL,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.48879973064295,-7.97270734989662,4.3737300788427,8.65968234255693,4.75201907855187,9.45042055344733,-7.31381777097599,0.611471723701968,12.2009055538,-6.41215772432679,-0.931736708557196,0.502584712904934,10.9048748552207,3.07917997830394
