Country Name,Country Code,Series Name,Series Code,1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018]
Greenland,GRL,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.98224112056029,10.0741921638359,13.7366310160428,-12.9199725732197,6.92350956130483,-11.1935195413182,11.7218503820411,-4.17241013678294,-1.9585062240664,-3.94447265955644,19.0811890494654,-20.2565367538234,16.9698094531057,4.43222087057704,-3.95543175487464
Grenada,GRD,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,-13.727067134383,6.72727657245346,5.94886070461331,8.14032468726742,-13.1988439304486,-4.05929834496465,13.5940366199056,-9.73562770764531,-5.57728914674838,6.8451920085774,1.21454856113641,4.43720014128822,-1.85470647154921,-2.3431049500186,-2.70816823613912,-4.15816500265606,-6.13778029168243,6.84983359931199,-7.86696027834539,-0.964864970172229,-1.28994384256039,9.85035614754399,-2.18550381453439,-2.61425722432475,3.07275169399783,5.86767415965264,-8.14572784926403,-43.7654694461251,30.521766965429,1.64765992233802,9.65963087918527,12.1246828047153,-6.54180034688721,-1.56644227819427,4.137870557341,8.40265276257364,38.5970105697637,33.860155251771,-10.525612988828,-15.3881615516976,2.95964125560535
Guam,GUM,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Guatemala,GTM,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,5.78958738388363,7.06555033694147,9.61281708945204,5.28971637376054,6.39563708477904,2.50077663870785,4.50068192150279,3.90081206496554,3.15422191207273,2.8412934650253,1.56558347585798,1.21761658031136,-3.00742257486549,-1.71526586620926,1.55725600751759,0.370125578321051,-0.829711576451771,3.90438247011934,4.49897750511279,3.06996086105646,4.0939836240657,3.10077504648383,2.98540481345997,2.20098764150532,2.44773660169908,3.50697278288411,2.55597398861667,2.93663026429786,3.7256006528944,2.10802466265649,2.59613740782649,1.15726701950226,5.35503753082989,2.51011280630837,4.15069839869867,2.12716025835124,1.25183465264513,5.87886183468625,0.885394038234864,3.80422752488154,-0.249889146361852,5.02445466472592,4.93945271020249,4.74503387335427,1.60535910023863,2.62573526167759,2.3886994866011,3.08124629832814,2.43718333485647
Guinea,GIN,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13.8019827108855,-5.68412713266538,5.34161490147625,3.39033018656731,3.56429997536041,3.94356039463628,4.2212570815266,4.35554618015701,3.05384392726626,4.3169319465155,6.47814889160567,4.63089140711814,6.60525579990816,2.94660347837592,5.92613392537899,4.21106912817039,3.52626051424411,3.20724392812136,1.33977536645085,2.53999546915674,2.11385245626761,4.31023875017674,-6.58610673994453,19.1476080037046,6.36915773289405,4.7162817797515,6.4427448820483,3.32073854839226,7.60400961411491,4.82875198904536,8.64508834637815,9.02203918258115
Guinea-Bissau,GNB,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.62929656445809,-0.31289690383467,4.37321228178236,-1.74616006467259,12.9636333717295,-0.50620557044634,2.1873924788252,2.97229724405219,3.63299892860623,0.722341568206232,9.55237409688341,-0.0523887861384225,3.72841486965707,-6.47802026912039,2.90836303398423,5.32917080785104,-0.306235274367111,0.657196975855641
Guyana,GUY,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,-1.85064940612789,11.0595207317593,-7.18170351025162,-4.16809986911161,81.1683818112819,12.6418772478893,-26.5114799590083,-12.1012040018755,6.11284637813934,-3.57299219722962,5.72068237659791,-7.84660136260236,-6.68132356435304,-8.50362181896222,-0.0318852341000309,10.4820919614156,-0.602154768352364,15.599590806012,-15.7952810369631,-2.48847926267277,-15.1228733459359,14.4766148312928,27.2373540111283,5.35168189684579,11.1756168276509,7.96344640486268,7.67835553777503,3.31274566969924,-6.4130435179613,14.6341464609013,-10.1823708423091,3.7225041442781,6.03588907490698,-1.74358974842822,3.18371618221241,-13.7076378177785,6.50644782828671,0.52753034989685,-14.2756988365655,2.54667755595952,1.03864559318485,2.80050256424636,3.62954622479101,2.35502514569302,5.68682520598792,2.31769711008447,-10.3156165702089,0.399020091587431,1.45692131928729
Haiti,HTI,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.30948056402603,-4.1883642048178,1.46192334720132,-5.38142844080069,1.56832521189708,-3.66125975749321,0.0890453236544175,0.964856203694083,-1.51544024487673,-0.218287830735818,-2.8377740000557,-3.63976651536592,0.922951984751478,-3.7448632055486,0.240530089544137,-4.79904026167473,2.58348953742822,1.41277715717317,2.30163495729792,-7.4896382337313,5.59999785964355,-0.0607128898254246,0.847714386411852,-1.28755364806867,4.34782608695652,-1.45833333333333,-5.4364240410752,3.0661130629192,0.836690424542923,1.0141364474493
Honduras,HND,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,-4.41083381655176,9.04255341228743,1.95121978753789,5.74162630141335,-8.93665095973621,-6.70807461223056,11.1850855760194,5.98802369736353,31.7408049391145,7.19399246030711,2.45456852553716,-1.53486219802022,-2.59790879690337,-0.541348372069947,1.29767036658117,2.33518760183642,0.870164451754874,6.77152213465759,-0.813973359674961,3.48972286243013,1.71413764363706,-2.3965047071565,8.6002330955927,-1.61913709824705,-2.07168954372273,6.73897003663217,5.93922759229825,-1.55311319280821,4.17835283495518,-17.7915977741707,19.0318242809515,2.12083058797434,4.50300242749458,2.34917995708759,7.22143915141669,-2.29385649749614,7.57789116615832,5.54168852710959,1.92664972835092,-1.94786960998272,1.77353959314097,6.48427433886071,10.6827938544844,3.44007204339358,2.81464864470881,2.63086381341347,4.77456838162777,10.3497405056569,2.71300976803002
"Hong Kong SAR, China",HKG,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.270453008789744,-2.62980445043829,-5.29778393351805,0.402193784277898,-0.218499635833936,-3.32116788321169,-4.34126085315214,-16.9692186266772,-4.56273764258555,3.83466135458168,0.815347721822519,-3.23501427212179,4.86725663716814,-6.04781997187061,-6.83632734530939,-1.98178896625603,-5.13661202185793,-1.78571428571429
Hungary,HUN,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.59620955985358,-4.16888755861041,4.5609981848896,2.72925251141389,-10.1271648965943,13.0186207768897,-15.8142865264325,2.54331151796087,50.1118812866975,-5.75958127946103,-6.36430451792418,-20.0310669485137,54.5996718705002,-11.0187879126663,-22.2801038129607,16.1918414602055,-21.5814727727703,14.3569150661505,14.9489246761354,-0.203902170518305,12.5628709032029,-6.71882470084169,4.82887024542455
Iceland,ISL,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.6585247060154,-1.76335521724876,-2.82975321012844,-2.50195285778192,-1.93535097391452,1.4738185527101,2.43408344040921,-3.08312329872929,3.64469673781475,-0.548543482709377,-2.65727320255851,-1.37228192750028,1.97795386131459,0.642637762133447,-10.7034586861918,-5.78614186705919,10.8191037858797,1.94124560291856,-0.946128214192228,4.59408134130328,-0.591268250069731,0.228774553862095,-1.1879463760405
India,IND,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,7.09216539547366,-1.87736673463445,-5.01847976132164,7.20190654789815,-1.52335692471422,12.8897836529565,-5.77818281952759,10.0362538184803,2.30250676649888,-12.7746904613253,12.8882253291302,4.60167330115434,-0.280834935457918,10.1209740845157,1.58509236688022,0.314273271349094,-0.409484449306802,-1.58779659757656,15.6396474783356,1.18915474256059,4.01509580471968,-1.95248823523526,6.65100678352499,3.32270683139868,4.71598013566729,-0.695377068207918,9.92029923999971,-2.55372783862185,6.320454459082,2.66912734360052,-0.00761814578910958,6.00708957037696,-6.60423450695563,9.04858115778949,0.183532765386602,4.80936404944374,2.93879548470738,5.50647663431845,-0.244194260259448,-0.880233004818365,8.79175828828511,6.39780412843058,1.48746252213647,5.57047565594284,-0.21644819129213,0.649599312381739,6.79755863058386,5.92839223907764,2.40715056348537
Indonesia,IDN,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,4.07535563246502,3.80495012928274,2.13523131674611,5.57491289196915,3.72693726937266,0.00711490573850426,4.71328969834934,1.27730407308322,5.14876060778977,3.85351537580694,5.20027030347275,4.92277146778299,2.12327814108704,4.79045179573335,4.21003450662865,4.25331936086906,2.58601036269681,2.14353177668602,4.8962840260083,3.31908153694262,2.00339450126906,1.36959954198281,6.8940259717269,1.41916575509016,0.555938090418977,4.37501686589566,3.13903808988827,1.0028545555341,-1.33151537430969,2.16288447480228,1.88281042019945,3.25598448565351,3.44899203407752,3.78812115874383,2.81890931841689,2.71807822834913,3.35632698222186,3.47042790701578,4.82849022114034,3.9578159020343,3.00567317304423,3.94695350383429,4.58651357694914,4.20428986473208,4.23867862915085,3.75474944615075,3.37272966448809,3.91593250123559,3.89376559003803
"Iran, Islamic Rep.",IRN,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,3.34213247112855,-0.635718414057607,13.5276692095701,5.79863672991976,3.43524232548332,9.83944657912154,11.7220710944653,-3.91259758212388,6.68810676259855,6.06779283914089,3.68604533200387,1.85156565729507,7.12094455751908,4.55337950865153,7.34051750589791,7.89837421757127,4.75438400790411,2.48335042287957,-0.642134190792802,4.33649229431265,11.0288103577926,5.61901797377975,10.2857399160709,0.963776311554483,2.1113220255107,3.70818512829973,3.28728578331037,0.983932873959176,10.5654510996791,-7.30244821676526,3.47361893376259,-2.26300485860523,13.5593125835868,4.95051762540213,0.315385328288983,11.7681551245586,7.73990931110285,2.22139596504876,-20.3532142839391,7.61844756898952,6.11694525947151,3.72266447364011,4.65910012921336,5.47750886291527,5.40771462449021,4.62233218303231,4.19611213329205,3.17796149982352,..
Iraq,IRQ,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,9.08823356076897,3.96589866662885,20.5262611585678,-23.7953752756821,19.1783918201383,-14.1055426505811,22.6981673678728,-2.51034730997505,1.20904476453023,-1.43169797786307,-0.527338328541006,1.91127232332701,10.8692676224458,-3.83586451049828,10.9651187699418,15.7249199650663,-4.29609385213125,-8.34407104524169,7.69026178848652,9.72374131316194,10.8653011345939,-16.5496838555446,22.7547615734003,-1.11837820936641,7.11831405205999,11.9540229884356,7.40413542901337,-8.10306115655385,8.2563258981216,15.9370740313208,-11.5509897262448,1.1985181951127,16.981050818083,-29.1260170079801,17.4401994652829,31.3547702231042,4.31510539413769,-27.6989622165171,-13.9023292947321,3.55962910364515,13.5147142553976,16.2714587632303,-6.89945272841057,12.1888664512999,-2.00000000000003,-36.8832863415436,-30.8680893332691,-15.9980931383592,-26.099999920735
Ireland,IRL,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.191912633874296,4.33957141280281,0.413136938342376,-13.0619211636034,0.719287866349589,-12.6473857153355,-0.19645940420726,5.01837206085507,19.8913818864886,-22.8066180616286,-17.8109935884452,12.3691582543309,5.50246036914433,-15.7279536846458,18.4848580071823,16.3998020482623,-18.8738002327078,3.29169477408671,25.9863660826746,5.87050416373106,10.554284488614,8.40575234664549,-14.5733970467756
Isle of Man,IMN,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.66112557580614,7.89829591560725,-4.58045338967875,3.72691788019817,-3.83543799978288,-21.8572449862663,7.8197226502311,33.6280814576635,-30,..
Israel,ISR,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.879706814698,0.84263051620195,9.19218170862676,-4.77663549961417,6.28741696197292,7.51658103632391,3.77960859389266,-5.63446785176953,17.5501820702357,8.0463732304231,-1.21496398970064,-1.52816890415274,0.209760939836201,15.4915155806861,-9.56345549328461,11.4447292828993,-3.23662798267694,-1.92279988162795,-4.28586295120635,-6.49828770146117,5.14979590560375,1.49694316141603,-2.63313592193461
Italy,ITA,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.4737347476207,2.00037901840331,-0.454095850543837,1.45647680712999,1.71765277854736,1.36411944631656,2.12253143839864,2.72979960810582,5.72434071207665,-0.488786161818183,-3.38762648934507,-4.45967942588035,-3.68075252892895,11.8036621158964,-4.87011095053843,-0.614393217784937,0.484753231945007,1.83918691806618,-1.51295680062638,0.740579927287399,2.30678406983485,-1.89756811041259,0.998285283986604,-2.26878024241843,4.7424714529506,-0.0564542077397903,-3.76349593329373,1.63160167630724
Jamaica,JAM,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,11.6886639828191,3.13568517062566,16.3838110734518,-5.77914525475663,-3.61599169319763,-0.30559125941231,-6.45753208468857,-2.37852157490643,0.556482360792046,-1.8247220922005,-5.75456829447123,2.5481824733407,1.2589172606724,2.27423873054093,-0.859997228727011,-4.55221664824927,1.61732155615984,7.79597150929069,2.85080784209011,6.81947924756973,5.46551117881371,7.54181941258993,1.9182086523202,-0.489823974427694,5.66733067729083,3.78735036289943,3.79263995350021,-14.1437121556823,-2.49082755809214,2.7195953008069,-12.6559352042166,6.67287977632805,-6.93036868775117,7.56846823590153,-12.2458329697181,-7.78161748253488,19.9768150324859,-8.1073186077343,-6.16701308228392,13.9785786881401,0.0228639367125965,10.2978489953597,2.31907485700074,-0.763606165562777,-0.532718292035767,0.0266759690558729,12.8687482049809,-3.50060888056854,4.07963385003673
Japan,JPN,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-6.89772868310591,6.45892351247161,-2.05209279029619,1.97363164165667,-0.601786553688456,7.32507173822255,-7.89898930605358,5.91115718991963,-9.74232315858285,-10.5636387901435,-0.013059457478235,-1.43486211124689,6.01798390874923,7.48875080275158,-7.82916375840401,-5.82680003700428,1.13871239363496,0.632013170781903,0.289577104288966,-3.14802662440587,-4.48544215540397,-7.26403048290078,0.904819145739239,1.48367952471354
Jordan,JOR,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,7.18820345499154,24.2171830387692,-5.11948634170433,0.961018679800588,-5.27098578142663,18.0828570830455,-2.8134805963799,-6.26231302444363,4.16642341448225,2.20632192497385,21.3895337147453,15.5094788513951,-27.5266910873278,39.9064664088497,5.55276995667325,30.373934226553,-22.6902846679186,-13.963746223565,1.64477842545124,3.48920763894644,-8.4883363822088,12.9920915166195,-29.3034427542034,5.38121506594089,1.76627608680579,24.9612508729199,12.2672627647684,10.9632615399558,-0.0568952689395559,13.126204238921,1.22902432887531,8.62204122213299,12.8301488255019,6.91336261027607,3.94049495126363,-9.35177061032533,-3.53874030137368,7.55065343736956,4.96200868799355,3.83286163298395,4.77618891080429,3.16229818942415
Kazakhstan,KAZ,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-22.5999999980073,28.6999999871191,-6.89999999956365,-20.999999992677,-24.4000000083056,-4.99999998406011,-0.900000023464571,-18.9000000082833,21.400000025502,-3.20000001015937,17.1000000016125,3.20000000224067,2.20000000054279,-0.0999999886696799,7.09999999523738,6,8.90000000702446,-6.20000001462088,13.2000000012989,-11.5999999856228,26.4999999895965,-17.3999999981288,11.1999999888925,1.3000000141781,3.49999999448588,5.40000000366669,3.19999999928639,3.80000000210323
Kenya,KEN,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,-7.87370902060745,16.1272741235613,11.4203174994355,2.72348955111312,-2.44130053924145,7.36223432851986,1.90621480706976,9.99463474466629,3.77935682241244,2.70634113753694,1.07344632925867,5.92509780051518,7.36675463034864,1.85392704421612,-3.4753319664552,4.01339797617504,4.92458835643386,4.19048660764523,4.5539278850481,4.11336779807543,3.47184078567773,-0.710415787601164,-3.32589002876684,-3.27195537873941,3.07741459928887,4.79235836673919,4.47122195630176,-3.06518089614343,8.28950268790763,7.09237538217175,-1.27720162593101,11.6580667136217,-3.49636074506655,2.43043144700607,1.74823930214308,6.9063982962855,1.73005465120835,5.08990681191757,-4.98326422540841,-2.29778794278387,10.0491951047059,2.36364006818843,3.06619601218689,5.44433125306234,4.3668562459325,5.34277885062069,4.68184419917748,1.57457385324608,5.95381225660461
Kiribati,KIR,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.63560556974085,49.103378067879,-19.7901260221731,-18.4205284280718,-7.36330157713554,47.6911886500306,-23.7583420048899,-20.6749052469464,-52.7328550534638,10.2394224930234,0.618624975242625,0.214372491426616,9.11850278671216,-14.1451244997089,-4.7049804914644,9.01649770187254,1.90875922766676,-3.89485410155646,2.47115907824961,-4.34647361574572,8.84191508581753,5.68928780534917,-7.11807489013201,-0.796271359441192,0.103819311011662,3.4444647395909,-0.326213499253299,-3.88894059997536,8.32659054343242,2.13267271909284,-0.66978593393064,5.90952636800645,1.32784337514326,10.6602279169073,9.00828009163396,0.34235069095989
"Korea, Dem. People’s Rep.",PRK,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,-0.713572256182829,5.52345233879534,3.02482553483583,6.59308118832405,6.30473584420814,5.30362917714697,8.95938157249833,3.03830911492736,-9.89445181255526,11.4255925914569,-16.1449761950629,15.7333018273472,7.8135456721226,9.31567236019126,-2.60721435170927,5.94298137259746,5.22390844052272,-4.34227613809121,9.39941247880198,-0.138495942534774,-5.6331935143205,3.19057613742085,8.97481685380535,-4.2197566785503,0.118090850671408,6.82201818037835,3.88923787636999,4.31111862242504,-7.5623595829253,5.12463971332863,0.295668347554809,0.408208500341715,-3.01839587932304,-6.1503209456896,7.69330271965849,0.573163773947513,2.31205890805133,4.99347044189422,6.43858984737361,4.63377932425684,-3.6433685327011,-1.0243592898121,-0.495564452818343,4.19793752075135,5.08160155473598,-0.246792004179255,-5.63427759652312,2.25367745557072,1.49907360619841
Kosovo,XKX,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,27.8062313273581,-4.08398731006847,4.15447365351707,1.40300977760477,0.241801622475535,-8.54619038781496,1.41259221357915,0.80991373236678,-4.09779094013479,3.0840148897281,2.69335668079687,-10.6219375708027
Kuwait,KWT,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.1855324849297,-1.44578313253012,0.85574572127139,7.57575757575756,-5.40845070422536,0.536033353186411,6.22037914691944,-0.446179587283879
Kyrgyz Republic,KGZ,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.1999848754913,4.61933125538472,1.37022536475433,-7.73962793359071,-2.63553058506855,-8.63216088466619,-8.60553965203513,-2.01036666198738,15.1916079231439,12.2569753763594,2.85230136565511,8.21229814386422,2.68021125223841,7.27612875609375,3.10818677146622,3.19543221417914,4.10817190826056,-4.16252234013264,1.69662575931496,1.61252779710766,0.862556938389346,6.72466502443245,-2.57159458330082,1.84652515175317,1.24728232189982,2.65092396507198,-0.549727347541548,6.15581042036879,2.86617732334815,2.23506819378886,2.60473467617052
Lao PDR,LAO,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.76970590699783,3.97952876101424,2.51074498430366,3.42267859144079,1.4151426804701,4.15729562945882,7.40479190600753,3.45831073154004,2.8298763568914,2.79305689612302,0.487690002320804,2.7538554049987,2.83392786365437,4.14980407271793,3.56504039967926,2.75742957536775,2.87469572273096,1.26760563380282
Latvia,LVA,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-9.40248349943928,8.78700854560495,-4.8954915210102,-5.16058117548556,14.3817089014086,8.91196675616554,7.46447367979121,-2.14994616539802,3.09295473237884,8.543805729228,-4.82727616546666,7.87600414479179,-6.46873779335904,13.9086390982807,-6.12722328921548,-8.71404128866904,9.84917232054765,3.48444757388806,2.39993999480312,12.6297546172762,-10.5141584318243,5.11938349888779,1.96261924544655
Lebanon,LBN,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,16.4848506752042,7.48637784492834,6.58919043609278,11.9421506593993,1.29138141057885,9.5679631393151,1.10000000262652,4.19999999833284,2.10000000235087,-2.90000000004325,2.7999999970495,0.500000000890893,6.49235062763016,-4.17091000419919,-1.01550389132414,2.21519524053386,-5.49566288774909,5.31986816298016,4.3574189904666,7.03275288686686,-1.16285605969074,2.46902351115492,15.5255862866986,-13.2613293627055,6.31905312302466,13.3646389795331,-3.98907340120044
Lesotho,LSO,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,-9.33354116670063,7.70471816805274,28.3851546576868,22.891430885651,-24.0195882086779,-5.8065345873221,25.3423473834832,11.4744605341155,3.43314366281457,-24.4442999296804,4.54487372198955,-13.9851384511091,2.27976297988586,-1.11222104759194,9.67596664789201,16.351239095059,-14.9854833276788,3.08885495756599,-1.2068632839883,1.41805958775083,-27.039303045724,23.90656320559,1.65855578667382,0.222038935216972,-2.22753878155355,-1.43924188379806,-1.23402831541129,16.862661043541,8.7445656980811,-4.39635543285752,12.9362808766429,-29.3841231148248,3.42375438939271,-0.907915272164345,1.38722503893882,-10.3106014036909,-0.685883437496713,19.3922616468828,5.35304992943554,-15.069861953805,-5.27956861252962,8.56838199317065,10.5834706085356,-15.4780026886302,1.20249590941694,53.0120603075864,-8.85835490451356,-20.0197384977125
Liberia,LBR,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.54325956234325,-1.98898138681604,-29.8244252972261,-14.9073535637997,3.07913718836869,4.23533277168677,7.2784869360395,10.5486050721856,91.6061965507097,3.62438220757826,3.97456279809222,1.83486238532109,2.55255255255256,-0.585651537335281,0,-22.8276877761414,-1.14503816793892,-0.199999999999989
Libya,LBY,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Liechtenstein,LIE,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lithuania,LTU,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.2032260040746,6.06662327346447,-6.74967287005265,-15.9033413917401,4.29001905819042,-6.57824610919653,6.14848677714086,5.47950226400278,-3.46312023775643,1.75167637005362,-10.8726689380084,12.2898545722617,2.45584441119142,1.40041547749772,-6.5833547673468,6.67656234211201,12.0010498500652,-3.07023462180207,3.94389959450814,4.91904606477466,-3.88827305597709,-0.0495629912272193,-10.3895785024065
Luxembourg,LUX,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.136582204843847,-12.5804480195187,4.09118238298545,11.2829035119877,-9.38617212462972,-17.7358907836577,36.8573690433674,-45.8510042364485,9.39222207927244,-23.4680981512294,-6.47926141319785,4.86008598489337,-27.4499704575231,18.753928166124,-5.69198475160229,-16.819862167522,26.2968696103333,-26.096099688586,17.3656358423873,1.92907720212243,-10.7049792778303,-5.03040659347991,-1.94531638862574
"Macao SAR, China",MAC,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
