Country Name,Country Code,Series Name,Series Code,1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018]
Hungary,HUN,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.06103982644169,9.80478990218181,-7.39074836307121,-5.69903623628461,-2.79327119801462,-1.0305678127996,-2.49343291822372,1.65058137303751,4.19834042293519,3.97624790392999,5.48945996013266,5.09825858715638,0.864066515141033,2.00135944768829,1.80560701442222,-4.26766277780747,3.05369240402649,0.733282049528711,-0.189648299481789,0.374252253119337,-1.36187185021282,3.11466244585768,5.170230689663,1.94868816134101,0.728327981045112,2.44646482708004,0.924222393189993
Iceland,ISL,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,7.60650884098575,14.5115653278474,8.4950924826835,8.47512355155726,9.33420499500861,5.02049133307128,2.15994515586124,7.11178577352771,5.48088925480495,2.10915971610946,7.48657074797043,5.93765292217765,4.6844588232604,0.58298928811314,6.4916348433856,7.25213295124793,6.53956935838613,4.65768943592761,3.01367841242481,4.35125256999717,3.15433396138801,-0.635209109846386,2.45174104324248,4.04550507791141,1.65948542644844,0.962752207583236,2.5194694611492,4.43326831131139,5.10853999060275,4.89662566307409,5.03376748061277,5.7519574236749,2.03828770131264,2.18544621400503,3.00564348856179,4.42683741646161,4.32121538124728,5.72416899664785,-1.02761617420906,-3.33048778912919,-0.424897805137846,-1.77413426409683,0.71941773431783,1.33666644247387,1.05606932545821,1.93697913371744,3.74651223100857,3.89659600039289
India,IND,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,9.4911321924241,9.80178457906366,0.958468015719347,-0.140397640931667,-3.73596935127961,9.65879062679626,7.4866130692711,3.41949108216843,7.39890182586214,6.25746089490369,4.63995203433609,4.20910007438067,9.62005901691181,4.47409830165833,7.43511287406184,10.5396814012599,9.40197759013827,8.19400427267598,5.4808650427,5.3440838992645,3.39630699944058,-0.167577018267224,3.4514838758538,5.93574511588085,1.38366149475162,7.80414719162985,4.64029248437778,11.2524660133165,12.1926574593935,11.7763822419627,1.37586364899165,2.35330078806638,-0.185248760619913,2.77585853326573,3.97579165628959,8.82217360131943,4.05340016619078,9.42466466869413,11.3640170968255,14.1903855227018,5.22188656488302,6.53065857808677,0.608039119192341,0.570908352580318,7.58561499782356,7.46113483667519,6.07304231314862,11.7862688527952,10.0760073457473
Indonesia,IDN,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,16.8646080761068,7.72357723586687,-1.88679245287024,36.5384615383506,-10.4748603351313,30.343213728604,7.32495511669408,16.4715066354175,10.6951359631996,16.3394170054665,10.7509293680108,10.1638023630492,8.23278488728954,-0.968413940686403,3.41326928552013,7.64036872979821,2.78160868405415,-0.168807418843912,7.57232513522573,10.4894047942745,3.21012648992705,7.02817809900449,5.83106986882255,0.0834698494596893,2.30502710313472,1.34022718163807,2.69297841856006,0.0612346676760893,-15.3715363650307,0.694799071135193,6.49100661501159,7.56369540767238,12.993466194212,10.0336615500586,3.99043689627349,6.63524064186647,9.61045315941651,3.89387342613672,10.4282767634418,15.6749447747679,0.323960658773487,5.51842728817171,4.52670228373826,6.74564308345128,1.16390496288918,5.31247757295881,-0.141019031312013,2.12472828702803,4.79623874749089
"Iran, Islamic Rep.",IRN,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,17.7085602265297,16.2472242783122,29.2422795288128,25.4957507082152,6.56590440671332,61.7609136120833,21.6066955135504,10.9321597453062,-2.62935764328519,1.72510944475749,-7.2265541778516,-9.59445184402703,-1.04145498882346,-1.94055136300629,1.04706559865988,-6.18102688979856,4.82107355864815,-20.573204783731,-6.95144600689841,-0.47761619617927,-2.91111885726326,5.25718402795864,8.18993261976506,-0.383904866997426,15.2670830995361,0.387090606300248,-3.61586458510735,-0.368463920852264,-2.66386709543561,4.11021611658296,-5.8456060094979,11.3115690904886,2.64770953425513,2.88800412707515,3.77431441817293,12.6034423792678,5.12894247575638,-6.62636581657662,0.207597786517425,-1.05486127188293,-3.18838251903233,-3.62650342249559,-4.67819342269112,0.825201529314953,4.20976650918792,4.84055478633705,3.74006506269468,3.88021233404876,..
Iraq,IRQ,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,31.5708777299325,3.71234850221123,4.4081491447957,15.1510485325753
Ireland,IRL,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,8.63577915337947,7.53571838080349,6.74791511072515,7.56597374058241,8.69981327697336,2.60514653231397,2.07878237570975,7.91273471381528,4.57442271641411,7.09303956718711,0.331952373609795,3.24552581189653,-0.366233060777049,-0.69533807592633,1.81992062087816,2.62352652349421,-4.84751683995789,-4.98018155531315,-1.27191305175546,5.42018763672758,2.68180499794927,2.97024449554584,0.0824997959042832,4.11892076573832,3.86791141265918,3.47733340886333,6.70710316985826,7.27421045432537,5.63253722053705,8.43422505558611,10.1332470233336,6.78036283431976,2.91924709356395,1.64346302140356,4.40752270128037,4.99291329445515,6.73889044719165,1.37543676360706,-2.54378438848485,-4.47565531845672,-1.80828838984957,-2.58659508076462,-0.836670144996077,3.81302789977221,1.88214143398018,3.41314427112138,3.54698244154829,4.39714553479587
Isle of Man,IMN,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Israel,ISR,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,2.58141375751254,-0.748483619593472,40.6189051383968,2.94036062927137,10.1500045063406,-7.94728116001686,-11.3540238492421,7.7597602011591,-6.74325374856363,7.66156739533037,6.47883984201168,-6.49567625429515,-4.59180339933056,5.8384411348642,3.64412117172577,-9.72637395261003,18.1647366257303,-2.54474996494812,-9.16947579110281,7.60405039903647,4.57717950389184,1.60806258167356,4.19529231477993,-0.331017704217345,-1.12343295081016,1.19799998965479,2.58266997261939,2.54070000268743,2.27419004754337,1.90371995931176,3.6289100020556,5.1918299748273,-2.81182997139416,-1.68205996730849,1.90885995741725,3.35529999371961,2.41813995800095,2.13011002739371,2.80481000842757,2.76885997545102,2.17743001575741,3.66866999049209,3.78754003481512,3.88245000310886,2.71967998587843,4.36591572251382,3.35891999529072,4.0491200004582
Italy,ITA,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,4.61907395591285,5.39662909594483,3.21925274896486,3.18711046608904,3.79549220202424,4.33126295105957,3.47653850495217,4.21836230084969,2.41459423943935,2.62548262620039,3.3591956191996,2.94117648862962,3.67042052314378,1.59129643335227,2.84442316688099,2.46037375745496,4.7461432039819,3.93427447622996,0.516963140336799,2.34690463006552,1.90063450003224,0.954170120686143,-1.54586112358122,-1.74006423345081,-3.182860014699,0.402731265728363,0.109871477980221,1.78730602219133,1.13551889486212,3.37706738987747,5.50371903888087,1.34246258699207,1.40059451931008,0.636106270842703,0.564513255768844,-0.470865535640584,0.508597973944262,1.32422366415264,-0.0852616537952713,0.686771581548044,-2.03637283672134,-1.83895523455811,-1.14451802055389,-0.627491872469861,-0.554216034227466,0.665825809877859,-0.0521902475833684,0.0827248360819794
Jamaica,JAM,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.30452259782024,-6.5164821178567,0.184198934849647,-1.45569367280866,0.178464234145068,-2.79203847960224,-0.443163454009294,-0.148936526264706,1.31980290943218,0.708785801126453,-0.0813021483476746
Japan,JPN,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,8.04026392588921,4.96530734605838,5.40537945654533,-0.421276033476886,12.591586399805,4.22907095296861,4.17439630863453,5.20914780815254,4.20235898208445,3.1118512426798,5.42881064433746,4.1913584354478,4.59810604420932,3.00259965341824,1.26365663112189,3.16078660900369,3.62859313090655,3.82104631035911,2.50215204131156,3.50344053833635,4.01343101925946,2.69864027382437,3.45214774110904,3.82275865474664,3.85824317581924,2.2879427488534,1.44899127106358,1.22171517358241,3.47216706162567,3.8806317572791,3.40955954385527,2.65329644995811,1.84927353985623,1.17628901209032,0.794325313771964,0.067131506396521,1.15418977161849,-0.078923058020834,2.04218397286083,1.93930595579236,1.93241529817125,1.67784727512606,1.50016357845222,0.542379437102184,1.54132361865575,1.42971812243641,0.160349372969293,0.860921851244782
Jordan,JOR,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,-8.87124586271271,27.765293106093,36.2990207035943,-1.3539497599774,12.1472675054432,-8.52754947017765,-6.04552333347792,18.7534818720793,-3.35254375364651,4.56445179961275,12.8653880143106,1.10900574766026,-2.57224846720379,-19.4289021044076,6.07394244431899,-1.24481287139089,6.47059169262995,7.49802650119793,10.7195297992023,6.16710413986354,7.68269930580632,18.5034820265302,-4.79686543465186,6.99228479152536,5.18981350251467,-10.1416154138506,6.3040161721744,26.159731844849,4.01819372315451,2.98833741069569,30.3255505359201,5.89193652782971,22.2564077601274,-7.40352283266846,-2.94450774338785,-2.10034936081101,-4.48152612641832,0.42425906996688,2.41053608822313,-4.39213823711849,2.79187799704903,3.70370470050634
Kazakhstan,KAZ,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.7999999763682,1.59999998957186,-23.7999999986463,0.70000001777845,-5.39999999689297,-14.6999999934173,-10.2000000025126,-14.8000000016715,7.59999999428504,15.0000000009909,19.1999999965533,-7.49999998879545,8.89999999743674,10.5999999967564,10.7999999990657,7.3,13.9999999975987,2.59999999737654,1.00000000158647,2.70000000349258,11.900000000018,13.500000000804,1.7000000008784,9.79999999700492,2.40000000360318,2.29999999674766,2.09999999978199,-14.0999999985469
Kenya,KEN,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,3.42216616648723,15.0246013473505,8.45080775962937,3.60134449376876,8.53404863659604,11.9445985637411,7.398752925106,12.2109928405951,14.8208047286467,5.72433535825712,2.26703962448123,-5.3836188071724,-1.50616149729015,8.55421681918087,0.0113833069608233,1.01442677371804,7.15080497160928,3.24149540549141,1.85505846267209,1.42751780335826,4.59693617816319,5.81588530902152,9.12401041571258,7.49992345158232,29.3941205435839,9.82995643887925,2.70976103314919,-0.453564006681589,3.55778282172081,-2.37744139132703,-2.23558064980141,2.76851089398136,1.6415171773815,6.00963571749024,0.582044323932763,-0.783081381297137,-2.01720450412675,8.14636759956787,8.55011844331641,8.66377192566783,3.65003041118213,4.11649298712572,6.8594171480344,6.06039213191767,1.69515284580308,11.5202095942359,5.59749749319107,3.91268832577254,5.62325907392685
Kiribati,KIR,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.975953007403788,-6.61515931929506,2.8086302925431,7.48038122488484,0.939582864357519,14.4725742487855,0.696262038472312,14.1023376317494,1.33656724120139,10.6751831455198
"Korea, Dem. People’s Rep.",PRK,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,7.25593229188917,8.63003695426082,8.16117007190726,2.25886766583673,7.21405313020288,6.8973336219247,0.579472593163956,6.92543170111328,5.56569970205099,5.81126413678892,11.9679591623793,6.67660678699946,2.19331254703796,3.62484657197966,4.82805883522499,3.36377430367793,5.26728807769265,7.19859510660945,8.57325235219531,11.3433401791163,10.4329796002473,4.8564220379635,6.25244062183337,4.20764442624935,3.31776775290903,3.86660775762893,6.92812904634874,2.39638956163131,4.03602693090977,4.95353606182287,0.681767567454699,6.45025830583516,6.5439070260495,5.06474826720869,4.60342701016529,5.34053704832075,7.6354062269064,6.52885897505658,4.81832774637564,6.65021178181435,5.62255758603767,2.56334731222307,4.49115360883663,4.78322096970605,4.26972419882617,3.81377215332796,4.4281612872269,3.93104211442463,5.60592892350735
Kosovo,XKX,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-9.5905435047526,-1.09925123466618,-5.38041830857837,-2.94866038018257,0.0692233144122554,2.23164193990768,3.26564541028382,-2.50028938534543,-6.50263620386642,-6.27586978409217,-0.5504157395481,8.92650127521455
Kuwait,KWT,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.49655878304449,13.6208424992613,6.60877606160869,-0.81859456529105,-1.51132124458535,0.628511966701353,2.02542466357821,6.29349838506965
Kyrgyz Republic,KGZ,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-17.4280689466497,-17.4770012453042,-27.4318861065269,-14.8639810179659,7.44724335333278,-4.4307341027976,4.26520413307885,4.03980900509582,5.79452448466691,-1.51420587212216,-0.221721221826087,1.35313648448836,4.57616234002359,-2.69407567967932,1.55161850034355,1.76734389994371,1.55910107765268,1.56732854451538,-1.09986507265486,2.23548996783198,2.03265147051066,-0.664614680851088,-0.701809057856082,0.83756354193379,1.47869877296813,1.23762449895804,1.26362500800556
Lao PDR,LAO,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,14.3784358852471,48.2406707601067,-8.43017140874829,11.9885269271599,16.9308662357951,10.1293513941845,8.7614957616432,5.92371941951248,85.3594416212989,-2.66952589220391,12.8265510985643,18.6395462141575,37.0406703578162,-3.11113424048956,5.02789841988991,-0.345866099206546,..,..
Latvia,LVA,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-5.30366823303639,3.64811575628445,11.9733857935276,0.581988983808728,-3.19420625581898,4.81375886082741,4.12601616923834,3.37280372001338,3.20005006801232,3.34583965440291,5.86186448312245,3.03364940208506,2.26056982995553,-9.80154209778156,-8.34132105301651,2.68056136255055,0.439119842992696,1.20795815374765,2.11913782719249,2.96916839124609,2.89360680539576,3.2200827543945,4.02224348542973
Lebanon,LBN,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13.5475378570559,38.3891600174104,1.55231418862894,16.6779586463084,5.56767964438447,31.6900870448835,22.879667433296,5.99999999929726,2.00000000107732,0.499999999776563,4.60000000107117,5.09999999922709,1.49999999892452,1.35452050243532,1.76613348889556,2.0049649050857,6.01231785268406,2.6906196096125,15.3923181572535,-2.94961798762711,-0.358781208761656,4.45865613719596,10.7770262500019,13.8148612780862,10.8969134821643,14.1509381857054,9.90784044181861,6.66902195903137
Lesotho,LSO,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,-34.425699047109,49.9991492113189,33.3340895942282,0,37.4993619084892,45.4546017052978,18.7501861108157,15.7892474350891,40.9092034105956,29.0323147249582,83.080648235118,8.73549992889957,-40.8385273674026,8.91527691291903,12.0249755921556,64.187508214852,17.8278131366857,109.50990071436,38.9419593609184,4.71115535126026,6.54225763200473,38.9511990464623,26.6945736206988,16.7659542577252,19.3985115865231,15.7165847812169,7.17855418608471,19.7202630673641,32.2923161161249,2.01034055187009,6.81306399958366,9.59409504066242,22.5589218865153,6.94662407095687,4.22018446700203,12.4421778805801,7.27396441756144,17.4819059820382,9.03369274450377,7.99669479127003,3.31210994466871,3.00678096507443,10.7284804678548,-3.66171946904996,14.4443061737427,6.70715396511959,6.85908301664364,-4.47538627023309,0.74456239799818
Liberia,LBR,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,72.9673506362498,-2.90096868213095,-38.078205145445,-17.7153584260093,6.97235923030455,-34.5832590907222,92.9906091678994,36.0584261758301,107.464575423746,0,13.8461538461538,30.4054054054054,5.69948186528499,-10.2941176470588,5.46448087431695,14.5077720207254,1.80995475113124,-4.44444444444444
Libya,LBY,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Liechtenstein,LIE,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lithuania,LTU,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.0507104560079483,4.48689524544182,5.12287040154295,-4.36979536534156,0.149584103709884,1.45497485421966,2.09446788279971,3.37034882051259,4.15984880320312,3.55737263904572,2.10385019696457,1.8506297728955,0.235943633430935,-1.31443508793103,-3.16273736271224,-0.357436116149813,1.3044120873974,0.695157177654536,0.280721993429594,0.159380775537272,0.149147680316048,-0.348099810804342,0.510686047559432
Luxembourg,LUX,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,2.97083967870653,4.15706612539857,3.43800279065275,3.75154144328209,3.30663756481823,2.79781897553076,2.91954446831649,1.79562844827761,2.23077303545303,3.08491405420168,1.39992458432604,1.48064449320493,1.89609195033751,2.17363001203452,1.98350631335602,6.40633800629102,9.64713782950733,4.33185505813131,8.15671011321419,6.67652129159526,4.03384738054331,3.20899270079632,5.23336295480432,0.983428542204095,3.15939374702241,6.11320972030323,2.60286263955389,2.70610036735273,7.23880875431932,3.89255248487321,7.57740244259151,4.81978178640171,4.08633866188426,3.46765247263336,2.73048904837636,1.86687336116347,3.77260493272584,1.42148423474021,3.65381477380913,1.37040360456477,0.818989589154512,3.49309824437283,3.75464231410191,1.93501917986659,1.55194845413713,1.04952432355564,4.73862986475908,4.08578724146884
"Macao SAR, China",MAC,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,4.82597250658088,15.7645089285714,19.7396963123644,4.77053140096619,20.0960614793468,22.268437050072,14.7586026429412,18.424352981416,12.9296235679214,-3.72549019607843,6.59700699548394,7.21050008307027,6.94250736091739,4.48485726706274,4.07738714374869,2.48517556132988,13.0217136913275,-13.0227207362669,0.099199788373781,4.71723044397463,6.81388012618298,5.1092734790313,8.83956167462769,5.10636100784801,15.439406592327,2.58297872340425,13.5105985813249,5.52550796667155,5.63443690261811,5.56994393994033,5.54934476119496,6.38147635999884,4.18164721500082,4.53942129015132,-0.0812595226003054,3.47412829114569
Madagascar,MDG,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,1.3186991436893,17.5703681337075,-8.85621844616217,-7.69220171875602,-4.1666044808692,2.05991471149045,4.93227743717391,0.64139820537676,5.73218550608996,14.2573363881083,43.7219113530542,-21.8388645525996,0.340836069696635,7.20604896642338,-17.5033924898774,2.45803357314162,-0.585137507314442,7.06297822248372,-4.17811984606911,5.67986230636801,-2.71444082519004,-6.91964285917916,-1.61870503622663,-1.52346130283033,-4.95049504654446,2.86458333183946,-3.79746835359541,14.4736842092961,-2.29885057602699,-3.52941176398464,4.87804878330593,20.3488372081174,-13.5265700513164,29.370985430656,-11.4136844713773,12.246908957216,-11.588847444981,41.466786745889,-15.9886085300046,-13.8838693934528,-5.15203336846332,2.37321457788045,-0.178617572976407,2.47102561093095,2.89444224759956,0.517808642185315,-0.288846176102922,13.9159139283311,-6.23568194173244
Malawi,MWI,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-7.52111709016783,6.57955085444719,14.2004553282181,17.7915574574405,1.38592687094432,32.461513588211,29.2815783639161,-1.98739760124735,2.33817203059597,4.8904462838419,17.0831997768595,-20.3823457774638,13.5755009017545,-0.206995476133571,10.0474194955893,7.02962473189375
Malaysia,MYS,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,13.1859731090644,8.38383969075352,16.8996604713407,4.57081339794117,14.9174141117208,6.78903329669332,8.49037079815929,9.83011388558226,5.8394178678701,1.72413883578891,25.1008882392612,13.3419304914538,8.74317832099585,4.57495238699323,-4.89538071472087,-0.873682544043234,1.2636690873629,1.4681216724675,7.35489258480486,3.72286866209079,5.88278798129834,11.7448534669441,4.93423100398383,8.42678935340922,7.86591587874337,6.06154435728361,0.730099091274411,5.68329086556987,-8.89312182164817,17.0796085987389,1.63083063577886,15.7028902371921,11.8898799951708,8.60730901640363,7.64247417655119,6.49973798442676,5.48830350013594,7.33100264175137,6.87167582750325,4.94261439685826,2.75924886539696,14.1631025966215,5.43044336231071,5.80593295689805,4.36054462008579,4.53291202558488,1.05115536193117,5.53649447442817,3.2759638858618
Maldives,MDV,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Mali,MLI,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.03147504766386,-4.53054369829971,6.91980750611702,2.10580405090882,-4.51861659478722,-7.73354112541917,-0.427407949318493,-9.21544983415546,-18.3476160818096,-6.14160810570452,20.9911346150555,8.76286999940766,82.5597792823456,-7.10240921215926,9.35130503291282,7.97597515802548,6.9665193008657,1.11463299088071,6.18873875041363,2.23907782461417,-0.493741614209682,6.53297941489708,7.81522932933352,2.76428815756218,7.41649712816343,12.2037820368049,-14.483525648681,7.50792729630439,6.48870071243937,8.67782786576217,6.38551831933549,4.86293480946129,1.99999999834357
Malta,MLT,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.686171733536625,3.00993847610033,2.88523385096022,0.071447709207817,-1.63319946452476,4.85392850662312,0.925845807735584,12.3028120713306,-3.3361325292007,1.59532459327123,3.54610663226211,5.66119031486059,-0.382905170090538,6.55720241717187,3.70453346602704,-2.96266869365948,1.79993414517034,12.7183108951774
Marshall Islands,MHL,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.77951359887388,3.81225510738894,5.57452764760815,-3.03518890312094,-0.873308492466919,-0.651040178984118,0.455724470177188,5.59978685716307,0.252004604479922,-5.80945536908892,4.75052341758808,9.90243533052622,0.370707154040659,5.57746433074765
Mauritania,MRT,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,9.15155567781929,4.9868561150078,16.3232760084638,1.14632518503051,15.3221051862648,19.3338792755512,81.7488945586013,-15.1729676053869,-12.9137329958349,6.78787354774626,-10.5928429880555,-11.4555189104591,-19.2347042875774,6.76493025968132,-9.89549951307932,-3.67917414271882,-14.2230410336988,7.65858917691482,5.0998309594867,4.24645321293158,-2.81231939959893,-25.0678089849459,-25.0678080656351,2.22940953162596,-0.618904052959422,-2.08309120479844,6.82400739983595,0.194679812463775,15.5235884504418,4.63144467581797,-0.082199901978484,-0.340868167321702,3.87403950968309,2.47990240993987,5.74512877318165,-4.53208840914832,2.88125749554267,2.85485051083188,5.7674027257135,3.12885165145956,3.17418734126534,-9.08372924239504,15.4858005082475,1.2603344888479,4.56612576802813,6.02596944382169,2.65616132554551,5.26218533569407,4.46168757607349
Mauritius,MUS,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,5.03144702476229,4.0419158357664,-1.87050327565274,0.879764579524505,3.633720906801,1.96353438623578,2.52463123980746,3.72372319064272,0,1.62130878502363,7.00854726264677,5.1851852541668,3.62173044315803,6.6019416964189,5.8990183662043,5.26242843355105,6.28227625447531,3.46344005158453,3.78887962482773,5.99105009142846,-5.52169613985568,4.10294979396014,5.8003013914653,8.82987742003087,3.99003685780318,6.08007629771696,2.66996265081438,4.17022778102154,4.33998831339429,4.29992631823872,-2.87908130270969,-0.416163324448831,5.32542996627015,2.59965430646783,2.56943325578534,2.7724056389067,1.75107958559239,4.56057199839796,3.06074793489086,2.85274479231768,1.55828851971138,4.21910073820948
Mexico,MEX,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,9.07501651177229,10.4544136225626,12.1375860428635,9.31049355927784,6.62044344224316,12.6664951219608,6.86304567793381,-0.0105388893319684,9.44588880966248,9.58378252754541,9.54460569392668,10.2674094707517,2.03102106805453,2.72344639762339,6.58953964810749,0.904486251809416,1.47902474004955,-1.20572387598278,-0.500692923241289,-0.143774992138006,2.32170978627697,3.92243084959183,2.31456014936782,2.02646815721216,3.00334831734705,-1.08259453808533,-0.020342400697956,4.84087267206654,1.40475097246305,5.22964222210473,3.12050143790346,-2.72894833846856,0.344517671983311,-0.155426388024097,1.26280553553124,2.70757092440796,0,1.82283011190458,2.92632804205657,2.93943126208409,2.28321245498786,3.03535741876857,3.36324412913012,0.542572566536307,2.61314005230288,1.90183646027242,2.59815875434293,0.665195174728936,3.00970770015489
"Micronesia, Fed. Sts.",FSM,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
